Tick,Throttle,Speed,Current,Voltage
102399,102, 0, 9165, 52761
102449,102, 0, 9165, 52761
102499,102, 0, 9165, 52761
102677,103, 0, 9165, 52759
102727,104, 0, 9165, 52759
102777,104, 0, 9160, 52759
102912,104, 0, 9160, 52759
103004,104, 0, 9160, 52759
103054,104, 0, 9160, 52759
103189,102, 0, 9159, 52759
103239,102, 0, 9159, 52759
103331,102, 0, 9159, 52759
103466,102, 0, 9159, 52759
103516,102, 0, 9159, 52759
103566,102, 0, 9159, 52759
103744,102, 0, 9159, 52759
103794,102, 0, 9159, 52760
103844,102, 0, 9159, 52760
103979,102, 0, 9167, 52760
104071,102, 0, 9167, 52760
104121,102, 0, 9167, 52760
104256,102, 0, 9167, 52759
104306,102, 0, 9167, 52759
104399,102, 0, 9162, 52759
104536,102, 0, 9162, 52759
104586,102, 0, 9162, 52760
104636,102, 0, 9162, 52760
104814,103, 0, 9162, 52760
104864,103, 0, 9162, 52760
104914,103, 0, 9162, 52760
105049,103, 0, 9162, 52759
105183,102, 0, 9166, 52759
105233,102, 0, 9166, 52759
105538,104, 0, 9166, 52760
105588,104, 0, 9164, 52760
105680,104, 0, 9164, 52760
105857,103, 0, 9164, 52759
105907,103, 0, 9164, 52759
105957,102, 0, 9164, 52759
106135,102, 0, 9172, 52759
106185,102, 0, 9172, 52760
106235,102, 0, 9172, 52760
106370,102, 0, 9172, 52760
106462,102, 0, 9166, 52760
106512,102, 0, 9166, 52760
106647,102, 0, 9166, 52758
106697,102, 0, 9166, 52758
106789,103, 0, 9167, 52758
106924,103, 0, 9167, 52758
106974,103, 0, 9167, 52758
107024,103, 0, 9167, 52757
107202,103, 0, 9169, 52757
107252,103, 0, 9169, 52757
107302,103, 0, 9169, 52757
107437,102, 0, 9169, 52756
107530,102, 0, 9169, 52756
107580,102, 0, 9169, 52756
107715,102, 0, 9172, 52756
107765,103, 0, 9172, 52756
107857,103, 0, 9172, 52758
107992,103, 0, 9168, 52758
108042,103, 0, 9168, 52758
108092,103, 0, 9168, 52758
108270,103, 0, 9168, 52758
108320,103, 0, 9168, 52758
108370,102, 0, 9168, 52758
108505,102, 0, 9172, 52758
108597,103, 0, 9172, 52759
108647,103, 0, 9172, 52759
108782,103, 0, 9172, 52759
108832,103, 0, 9170, 52759
108924,103, 0, 9170, 52759
109059,103, 0, 9170, 52757
109109,103, 0, 9170, 52757
109159,103, 0, 9170, 52757
109339,102, 0, 9171, 52757
109389,102, 0, 9171, 52757
109439,102, 0, 9171, 52758
109574,102, 0, 9171, 52758
109666,102, 0, 9172, 52758
109716,102, 0, 9172, 52758
109851,103, 0, 9172, 52755
109901,103, 0, 9172, 52755
109993,103, 0, 9172, 52755
110128,102, 0, 9170, 52755
110178,102, 0, 9170, 52755
110228,102, 0, 9170, 52755
110406,103, 0, 9174, 52755
110456,103, 0, 9174, 52755
110506,103, 0, 9174, 52755
110641,103, 0, 9174, 52754
110734,103, 0, 9174, 52754
110784,103, 0, 9174, 52754
110919,103, 0, 9168, 52754
110969,102, 0, 9168, 52754
111061,102, 0, 9168, 52756
111196,103, 0, 9168, 52756
111246,103, 0, 9169, 52756
111296,103, 0, 9169, 52756
111474,102, 0, 9169, 52754
111524,102, 0, 9169, 52754
111574,102, 0, 9169, 52754
111709,102, 0, 9176, 52754
111801,102, 0, 9176, 52754
111851,102, 0, 9176, 52753
111986,102, 0, 9176, 52753
112036,102, 0, 9175, 52753
112128,102, 0, 9175, 52753
112263,102, 0, 9175, 52753
112313,102, 0, 9175, 52753
112363,102, 0, 9175, 52753
112541,103, 0, 9169, 52753
112591,103, 0, 9169, 52753
112641,103, 0, 9169, 52755
112776,102, 0, 9169, 52755
112868,102, 0, 9176, 52755
112918,102, 0, 9176, 52755
113053,102, 0, 9176, 52754
113103,102, 0, 9176, 52754
113196,103, 0, 9176, 52754
113331,102, 0, 9170, 52754
113381,102, 0, 9170, 52754
113431,102, 0, 9170, 52754
113609,102, 0, 9170, 52754
113659,102, 0, 9175, 52754
113709,102, 0, 9175, 52754
113844,102, 0, 9175, 52752
113936,103, 0, 9175, 52752
113986,103, 0, 9175, 52752
114122,103, 0, 9171, 52752
114172,102, 0, 9171, 52752
114264,102, 0, 9171, 52754
114399,102, 0, 9171, 52754
114449,102, 0, 9176, 52754
114499,102, 0, 9176, 52754
114677,102, 0, 9176, 52752
114727,102, 0, 9176, 52752
114777,102, 0, 9176, 52752
114912,102, 0, 9176, 52752
115004,102, 0, 9176, 52752
115054,102, 0, 9176, 52754
115189,102, 0, 9176, 52754
115239,102, 0, 9178, 52754
115331,102, 0, 9178, 52754
115466,102, 0, 9178, 52754
115516,102, 0, 9178, 52754
115566,102, 0, 9178, 52754
115744,103, 0, 9177, 52754
115794,103, 0, 9177, 52754
115844,103, 0, 9177, 52754
115979,103, 0, 9177, 52754
116072,103, 0, 9180, 52754
116122,103, 0, 9180, 52754
116257,102, 0, 9180, 52750
116307,102, 0, 9180, 52750
116399,102, 0, 9180, 52750
116534,103, 0, 9178, 52750
116584,103, 0, 9178, 52750
116634,103, 0, 9178, 52751
117024,102, 0, 9180, 52751
117201,103, 0, 9180, 52752
117251,103, 0, 9173, 52752
117301,103, 0, 9173, 52752
117479,102, 0, 9173, 52753
117529,102, 0, 9173, 52753
117579,102, 0, 9173, 52753
117714,102, 0, 9178, 52753
117806,99, 0, 9178, 52753
117856,99, 0, 9178, 52754
117991,23, 0, 9178, 52754
118041,23, 0, 9181, 52754
118133,0, 0, 9181, 52754
118268,0, 0, 9181, 52767
118318,0, 0, 9181, 52767
118368,0, 0, 9181, 52767
118546,62, 0, 9176, 52767
118596,62, 0, 9176, 52767
118646,62, 0, 9176, 52760
118781,122, 0, 9176, 52760
118875,122, 0, 9182, 52760
118925,173, 0, 9182, 52760
119060,173, 0, 9182, 52603
119110,173, 0, 9182, 52603
119203,207, 0, 9182, 52603
119338,232, 0, 9176, 52603
119388,232, 0, 9176, 52603
119438,232, 0, 9176, 52603
119616,278, 0, 9176, 52716
119666,278, 0, 9177, 52716
119716,278, 0, 9177, 52716
119851,312, 0, 9177, 52662
119943,348, 0, 9177, 52662
119993,348, 0, 9177, 52662
120128,366, 0, 9176, 52662
120178,366, 0, 9176, 52662
120270,376, 0, 9176, 52613
120405,376, 0, 9176, 52613
120455,379, 0, 9177, 52613
120505,379, 0, 9177, 52613
120683,383, 0, 9177, 52687
120733,383, 0, 9177, 52687
120783,383, 0, 9177, 52687
120918,386, 0, 9184, 52687
121010,386, 0, 9184, 52687
121060,386, 0, 9184, 52671
121195,386, 0, 9184, 52671
121245,387, 0, 9184, 52671
121337,387, 0, 9181, 52671
121472,389, 0, 9181, 52680
121522,389, 0, 9181, 52680
121572,389, 0, 9181, 52680
121750,403, 0, 9178, 52680
121800,403, 0, 9178, 52680
121850,403, 0, 9178, 52680
121985,403, 0, 9178, 52663
122078,403, 0, 9183, 52663
122128,403, 0, 9183, 52663
122263,403, 0, 9183, 52681
122313,403, 0, 9183, 52681
122405,403, 0, 9183, 52681
122540,402, 0, 9183, 52681
122590,402, 0, 9183, 52681
122640,401, 0, 9183, 52681
122818,401, 0, 9183, 52680
122868,401, 0, 9184, 52680
122918,401, 0, 9184, 52680
123053,402, 0, 9184, 52680
123145,402, 0, 9184, 52678
123195,402, 0, 9184, 52678
123330,403, 0, 9183, 52678
123380,403, 0, 9183, 52678
123472,402, 0, 9183, 52677
123607,402, 0, 9183, 52677
123657,402, 0, 9183, 52677
123707,402, 0, 9182, 52677
123887,402, 0, 9182, 52676
123937,402, 0, 9182, 52676
123987,402, 0, 9182, 52676
124122,403, 0, 9184, 52676
124214,403, 0, 9184, 52676
124264,402, 0, 9184, 52676
124399,402, 0, 9184, 52667
124449,402, 0, 9184, 52667
124541,402, 0, 9185, 52667
124676,403, 0, 9185, 52665
124726,403, 0, 9185, 52665
124776,403, 0, 9185, 52665
124954,403, 0, 9177, 52665
125004,403, 0, 9177, 52665
125054,403, 0, 9177, 52665
125189,403, 0, 9177, 52670
125282,403, 0, 9181, 52670
125332,403, 0, 9181, 52670
125467,402, 0, 9181, 52670
125517,402, 0, 9181, 52668
125609,402, 0, 9181, 52668
125744,402, 0, 9183, 52668
125794,402, 0, 9183, 52668
125844,403, 0, 9183, 52668
126022,403, 0, 9183, 52674
126072,402, 0, 9183, 52674
126122,402, 0, 9180, 52674
126257,401, 0, 9180, 52674
126349,401, 0, 9180, 52673
126399,401, 0, 9180, 52673
126534,402, 0, 9183, 52673
126584,402, 0, 9183, 52673
126676,401, 0, 9183, 52673
126811,401, 0, 9183, 52675
126861,401, 0, 9183, 52675
126911,401, 0, 9185, 52675
127089,401, 0, 9185, 52676
127139,401, 0, 9185, 52676
127189,401, 0, 9185, 52676
127324,403, 0, 9185, 52676
127416,403, 0, 9185, 52676
127466,403, 0, 9185, 52676
127601,403, 0, 9185, 52674
127651,402, 0, 9185, 52674
127744,402, 0, 9184, 52674
127879,402, 0, 9184, 52674
127929,402, 0, 9184, 52679
127979,402, 0, 9184, 52679
128157,403, 0, 9186, 52679
128207,403, 0, 9186, 52679
128257,403, 0, 9186, 52679
128392,403, 0, 9186, 52671
128526,401, 0, 9185, 52671
128576,401, 0, 9185, 52671
128883,402, 0, 9185, 52669
128933,402, 0, 9185, 52669
129025,401, 0, 9185, 52669
129202,401, 0, 9185, 52665
129252,402, 0, 9185, 52665
129302,402, 0, 9185, 52665
129480,402, 0, 9185, 52665
129530,402, 0, 9185, 52662
129580,402, 0, 9185, 52662
129715,403, 0, 9185, 52662
129807,403, 0, 9185, 52662
129857,402, 0, 9185, 52662
129992,402, 0, 9185, 52667
130042,403, 0, 9185, 52667
130134,403, 0, 9187, 52667
130269,402, 0, 9187, 52667
130319,402, 0, 9187, 52666
130369,402, 0, 9187, 52666
130547,402, 0, 9186, 52666
130597,402, 0, 9186, 52666
130647,401, 0, 9186, 52666
130782,401, 0, 9186, 52668
130875,401, 0, 9186, 52668
130925,401, 0, 9179, 52668
131060,401, 0, 9179, 52668
131110,401, 0, 9179, 52666
131203,401, 0, 9179, 52666
131338,402, 0, 9182, 52666
131388,402, 0, 9182, 52666
131438,401, 0, 9182, 52666
131616,401, 0, 9182, 52666
131666,402, 0, 9182, 52666
131716,402, 0, 9187, 52666
131851,402, 0, 9187, 52666
131943,402, 0, 9187, 52667
131993,402, 0, 9187, 52667
132128,402, 0, 9188, 52667
132178,402, 0, 9188, 52667
132270,402, 0, 9188, 52667
132405,402, 0, 9188, 52669
132455,401, 0, 9188, 52669
132505,401, 0, 9188, 52669
132683,402, 0, 9189, 52669
132733,402, 0, 9189, 52672
132783,402, 0, 9189, 52672
132918,402, 0, 9189, 52672
133010,402, 0, 9189, 52672
133060,403, 0, 9189, 52672
133195,403, 0, 9189, 52659
133245,403, 0, 9189, 52659
133337,403, 0, 9189, 52659
133474,402, 0, 9189, 52659
133524,402, 0, 9189, 52660
133574,402, 0, 9189, 52660
133752,401, 0, 9188, 52660
133802,401, 0, 9188, 52660
133852,401, 0, 9188, 52660
133987,401, 0, 9188, 52673
134080,401, 0, 9188, 52673
134130,401, 0, 9187, 52673
134265,401, 0, 9187, 52673
134315,401, 0, 9187, 52673
134407,401, 0, 9187, 52673
134542,402, 0, 9186, 52673
134592,402, 0, 9186, 52673
134642,403, 0, 9186, 52673
134820,403, 0, 9186, 52667
134870,403, 0, 9186, 52667
134920,403, 0, 9186, 52667
135055,402, 0, 9189, 52667
135147,402, 0, 9189, 52666
135197,402, 0, 9189, 52666
135332,402, 0, 9189, 52666
135382,402, 0, 9189, 52666
135474,403, 0, 9189, 52666
135609,403, 0, 9189, 52665
135659,401, 0, 9189, 52665
135709,401, 0, 9189, 52665
135887,402, 0, 9187, 52665
135937,402, 0, 9187, 52661
135987,402, 0, 9187, 52661
136122,402, 0, 9187, 52661
136214,402, 0, 9187, 52661
136264,402, 0, 9187, 52661
136399,402, 0, 9187, 52661
136449,401, 0, 9187, 52661
136542,401, 0, 9189, 52661
136677,403, 0, 9189, 52661
136727,403, 0, 9189, 52661
136777,403, 0, 9189, 52658
136955,401, 0, 9189, 52658
137005,401, 0, 9189, 52658
137055,403, 0, 9189, 52658
137190,403, 0, 9189, 52660
137282,407, 0, 9189, 52660
137332,407, 0, 9189, 52660
137467,444, 0, 9189, 52660
137517,444, 0, 9189, 52660
137609,444, 0, 9189, 52352
137744,469, 0, 9183, 52352
137794,469, 0, 9183, 52352
137844,479, 0, 9183, 52352
138022,479, 0, 9183, 52609
138072,492, 0, 9183, 52609
138122,492, 0, 9183, 52609
138259,499, 0, 9186, 52609
138351,499, 0, 9186, 52637
138401,499, 0, 9186, 52637
138536,505, 0, 9186, 52637
138586,505, 0, 9190, 52637
138678,506, 0, 9190, 52637
138813,506, 0, 9190, 52621
138863,505, 0, 9190, 52621
138913,505, 0, 9190, 52621
139091,506, 0, 9192, 52621
139141,506, 0, 9192, 52621
139191,506, 0, 9192, 52636
139326,506, 0, 9192, 52636
139419,506, 0, 9190, 52636
139469,506, 0, 9190, 52636
139604,506, 0, 9190, 52639
139654,505, 0, 9190, 52639
139747,505, 0, 9190, 52639
139882,506, 0, 9185, 52639
139932,506, 0, 9185, 52639
139982,506, 0, 9185, 52629
140372,497, 0, 9191, 52646
140549,486, 0, 9191, 52646
140599,486, 0, 9185, 52646
140649,443, 0, 9185, 52646
140827,369, 0, 9185, 52643
140877,369, 0, 9185, 52643
140927,369, 0, 9185, 52643
141062,284, 0, 9185, 52643
141154,284, 0, 9185, 52643
141204,284, 0, 9185, 53734
141339,229, 0, 9185, 53734
141389,229, 0, 9186, 53734
141481,131, 0, 9186, 53734
141616,131, 0, 9186, 52832
141666,0, 0, 9186, 52832
141716,0, 0, 9186, 52832
141894,0, 0, 9192, 52832
141944,0, 0, 9192, 52832
141994,0, 0, 9192, 52740
142129,0, 0, 9192, 52740
142222,0, 0, 9191, 52740
142272,0, 0, 9191, 52740
142407,0, 0, 9191, 52742
142457,0, 0, 9191, 52742
142550,0, 0, 9191, 52742
142685,0, 0, 9190, 52742
142735,0, 0, 9190, 52742
142785,0, 0, 9190, 52742
142964,0, 0, 9190, 52742
143014,0, 0, 9197, 52742
143064,0, 0, 9197, 52742
143199,0, 0, 9197, 52743
143291,0, 0, 9197, 52743
143341,0, 0, 9197, 52743
143476,0, 0, 9195, 52743
143526,0, 0, 9195, 52743
143618,0, 0, 9195, 52744
143753,0, 0, 9195, 52744
143803,0, 0, 9195, 52744
143853,0, 0, 9195, 52744
144031,0, 0, 9195, 52744
144081,0, 0, 9195, 52744
144131,0, 0, 9195, 52744
144266,0, 0, 9195, 52744
144358,0, 0, 9195, 52744
144408,0, 0, 9195, 52744
144543,0, 0, 9195, 52744
144593,0, 0, 9195, 52744
144685,0, 0, 9195, 52744
144820,0, 0, 9195, 52744
144870,0, 0, 9195, 52744
144920,0, 0, 9195, 52744
145098,58, 0, 9189, 52744
145148,58, 0, 9189, 52744
145198,58, 0, 9189, 52737
145333,102, 0, 9189, 52737
145426,102, 0, 9188, 52737
145476,102, 0, 9188, 52737
145611,102, 0, 9188, 52718
145661,213, 0, 9188, 52718
145754,213, 0, 9188, 52718
145889,239, 0, 9191, 52718
145939,239, 0, 9191, 52718
145989,239, 0, 9191, 52689
146167,276, 0, 9191, 52689
146217,276, 0, 9195, 52689
146267,294, 0, 9195, 52689
146402,294, 0, 9195, 52691
146494,307, 0, 9195, 52691
146544,307, 0, 9195, 52691
146679,307, 0, 9194, 52691
146729,307, 0, 9194, 52691
146821,307, 0, 9194, 52686
146956,307, 0, 9194, 52686
147006,307, 0, 9192, 52686
147056,307, 0, 9192, 52686
147234,307, 0, 9192, 52691
147284,307, 0, 9192, 52691
147334,307, 0, 9192, 52691
147469,307, 0, 9187, 52691
147561,307, 0, 9187, 52691
147611,307, 0, 9187, 52693
147746,308, 0, 9187, 52693
147796,308, 0, 9192, 52693
147890,308, 0, 9192, 52693
148025,308, 0, 9192, 52689
148075,308, 0, 9192, 52689
148125,308, 0, 9192, 52689
148303,308, 0, 9187, 52689
148353,308, 0, 9187, 52689
148403,308, 0, 9187, 52687
148538,308, 0, 9187, 52687
148631,308, 0, 9193, 52687
148681,308, 0, 9193, 52687
148816,308, 0, 9193, 52684
148866,308, 0, 9193, 52684
148958,308, 0, 9193, 52684
149093,308, 0, 9188, 52684
149143,308, 0, 9188, 52684
149193,308, 0, 9188, 52684
149371,308, 0, 9188, 52685
149421,308, 0, 9171, 52685
149471,308, 0, 9171, 52685
149606,308, 0, 9171, 52687
149698,308, 0, 9171, 52687
149748,308, 0, 9171, 52687
149883,308, 0, 9169, 52687
149933,308, 0, 9169, 52687
150025,308, 0, 9169, 52689
150160,308, 0, 9169, 52689
150210,308, 0, 9137, 52689
150260,308, 0, 9137, 52689
150438,307, 0, 9137, 52690
150488,307, 0, 9137, 52690
150538,307, 0, 9137, 52690
150673,307, 0, 9199, 52690
150765,307, 0, 9199, 52690
150815,307, 0, 9199, 52685
150950,308, 0, 9199, 52685
151000,308, 0, 9199, 52685
151093,308, 0, 9233, 52685
151228,308, 0, 9233, 52681
151278,308, 0, 9233, 52681
151328,308, 0, 9233, 52681
151506,308, 0, 9243, 52681
151556,308, 0, 9243, 52681
151606,308, 0, 9243, 52681
151741,308, 0, 9243, 52679
151875,308, 0, 9265, 52679
151925,308, 0, 9265, 52679
152230,308, 0, 9271, 52682
152280,308, 0, 9271, 52682
152372,308, 0, 9271, 52682
152549,307, 0, 9271, 52685
152599,307, 0, 9271, 52685
152649,308, 0, 9286, 52685
152829,308, 0, 9286, 52688
152879,308, 0, 9286, 52688
152929,308, 0, 9286, 52688
153064,308, 0, 9294, 52688
153156,308, 0, 9294, 52688
153206,308, 0, 9294, 52688
153341,308, 0, 9294, 52686
153391,308, 0, 9294, 52686
153483,308, 0, 9307, 52686
153618,308, 0, 9307, 52681
153668,308, 0, 9307, 52681
153718,308, 0, 9307, 52681
153896,306, 0, 9315, 52681
153946,306, 0, 9315, 52681
153996,306, 0, 9315, 52681
154131,308, 0, 9315, 52681
154224,308, 0, 9318, 52681
154274,308, 0, 9318, 52681
154409,308, 0, 9318, 52681
154459,307, 0, 9318, 52684
154552,307, 0, 9318, 52684
154687,308, 0, 9322, 52684
154737,308, 0, 9322, 52684
154787,308, 0, 9322, 52684
154965,307, 0, 9322, 52683
155015,307, 0, 9322, 52683
155065,308, 0, 9324, 52683
155200,308, 0, 9324, 52683
155292,308, 0, 9324, 52685
155342,308, 0, 9324, 52685
155477,308, 0, 9338, 52685
155527,308, 0, 9338, 52685
155619,308, 0, 9338, 52685
155754,308, 0, 9338, 52685
155804,308, 0, 9338, 52685
155854,308, 0, 9343, 52685
156032,308, 0, 9343, 52679
156082,308, 0, 9343, 52679
156132,308, 0, 9343, 52679
156267,307, 0, 9352, 52679
156360,307, 0, 9352, 52679
156410,307, 0, 9352, 52679
156545,308, 0, 9352, 52678
156595,308, 0, 9352, 52678
156687,307, 0, 9351, 52678
156822,307, 0, 9351, 52678
156872,307, 0, 9351, 52681
156922,307, 0, 9351, 52681
157100,307, 0, 9361, 52681
157150,307, 0, 9361, 52681
157200,307, 0, 9361, 52681
157335,307, 0, 9361, 52682
157428,307, 0, 9361, 52682
157478,307, 0, 9361, 52682
157615,307, 0, 9361, 52682
157665,308, 0, 9361, 52685
157757,308, 0, 9361, 52685
157892,307, 0, 9369, 52685
157942,307, 0, 9369, 52685
157992,307, 0, 9369, 52685
158170,308, 0, 9369, 52684
158220,308, 0, 9369, 52684
158270,307, 0, 9372, 52684
158405,307, 0, 9372, 52684
158497,308, 0, 9372, 52678
158547,308, 0, 9372, 52678
158682,307, 0, 9374, 52678
158732,307, 0, 9374, 52678
158824,306, 0, 9374, 52678
158959,306, 0, 9374, 52674
159009,306, 0, 9374, 52674
159059,307, 0, 9378, 52674
159237,306, 0, 9378, 52674
159287,306, 0, 9378, 52678
159337,306, 0, 9378, 52678
159472,308, 0, 9375, 52678
159564,308, 0, 9375, 52678
159614,308, 0, 9375, 52678
159749,306, 0, 9375, 52681
159799,306, 0, 9375, 52681
159892,308, 0, 9368, 52681
160027,308, 0, 9368, 52681
160077,308, 0, 9368, 52683
160127,308, 0, 9368, 52683
160305,308, 0, 9375, 52683
160355,308, 0, 9375, 52683
160405,308, 0, 9375, 52683
160540,307, 0, 9375, 52681
160632,307, 0, 9375, 52681
160682,307, 0, 9374, 52681
160817,307, 0, 9374, 52681
160867,308, 0, 9374, 52678
160959,308, 0, 9374, 52678
161094,307, 0, 9366, 52678
161144,307, 0, 9366, 52678
161194,307, 0, 9366, 52678
161372,307, 0, 9366, 52676
161422,307, 0, 9366, 52676
161472,308, 0, 9360, 52676
161607,308, 0, 9360, 52676
161699,308, 0, 9360, 52679
161749,308, 0, 9360, 52679
161884,308, 0, 9366, 52679
161934,308, 0, 9366, 52679
162027,308, 0, 9366, 52679
162162,308, 0, 9366, 52682
162212,308, 0, 9366, 52682
162262,308, 0, 9360, 52682
162442,307, 0, 9360, 52682
162492,307, 0, 9360, 52680
162542,307, 0, 9360, 52680
162677,307, 0, 9361, 52680
162770,307, 0, 9361, 52680
162820,307, 0, 9361, 52680
162955,308, 0, 9361, 52676
163005,308, 0, 9361, 52676
163098,308, 0, 9363, 52676
163233,308, 0, 9363, 52676
163283,308, 0, 9363, 52673
163333,308, 0, 9363, 52673
163723,308, 0, 9360, 52673
163900,308, 0, 9364, 52673
163950,308, 0, 9364, 52673
164000,308, 0, 9364, 52673
164178,306, 0, 9364, 52676
164228,307, 0, 9364, 52676
164278,307, 0, 9365, 52676
164413,307, 0, 9365, 52676
164505,308, 0, 9365, 52677
164555,308, 0, 9365, 52677
164690,308, 0, 9365, 52677
164740,308, 0, 9365, 52677
164832,308, 0, 9365, 52677
164967,308, 0, 9365, 52676
165017,308, 0, 9365, 52676
165067,308, 0, 9365, 52676
165245,308, 0, 9357, 52676
165295,308, 0, 9357, 52674
165345,308, 0, 9357, 52674
165480,308, 0, 9324, 52674
165572,308, 0, 9324, 52674
165622,308, 0, 9324, 52674
165757,308, 0, 9324, 52672
165807,308, 0, 9324, 52672
165900,307, 0, 9333, 52672
166035,308, 0, 9333, 52672
166085,308, 0, 9333, 52674
166135,308, 0, 9333, 52674
166313,307, 0, 9347, 52674
166363,307, 0, 9347, 52674
166413,307, 0, 9347, 52674
166548,308, 0, 9347, 52672
166640,307, 0, 9347, 52672
166690,307, 0, 9345, 52672
166825,307, 0, 9345, 52672
166875,307, 0, 9345, 52672
166967,307, 0, 9345, 52674
167104,308, 0, 9352, 52674
167154,308, 0, 9352, 52674
167204,308, 0, 9352, 52674
167382,308, 0, 9352, 52674
167432,308, 0, 9352, 52674
167482,308, 0, 9352, 52674
167617,308, 0, 9349, 52674
167709,308, 0, 9349, 52671
167759,308, 0, 9349, 52671
167894,308, 0, 9375, 52671
167944,308, 0, 9375, 52671
168036,307, 0, 9375, 52671
168171,307, 0, 9375, 52672
168221,307, 0, 9375, 52672
168271,308, 0, 9375, 52672
168449,308, 0, 9369, 52672
168499,308, 0, 9369, 52673
168549,308, 0, 9369, 52673
168684,307, 0, 9369, 52673
168777,307, 0, 9362, 52673
168827,307, 0, 9362, 52673
168962,307, 0, 9362, 52675
169012,307, 0, 9362, 52675
169105,308, 0, 9353, 52675
169240,308, 0, 9353, 52675
169290,308, 0, 9353, 52675
169340,308, 0, 9353, 52669
169518,307, 0, 9352, 52669
169568,307, 0, 9352, 52669
169618,307, 0, 9352, 52669
169753,308, 0, 9352, 52676
169845,308, 0, 9352, 52676
169895,308, 0, 9352, 52676
170030,308, 0, 9330, 52676
170080,308, 0, 9330, 52676
170172,308, 0, 9330, 52668
170307,307, 0, 9343, 52668
170357,307, 0, 9343, 52668
170407,307, 0, 9343, 52668
170585,307, 0, 9343, 52668
170635,309, 0, 9343, 52668
170685,309, 0, 9343, 52668
170820,309, 0, 9333, 52668
170913,317, 0, 9333, 52674
170963,317, 0, 9333, 52674
171098,338, 0, 9333, 52674
171148,338, 0, 9340, 52674
171240,354, 0, 9340, 52674
171375,354, 0, 9340, 52617
171425,389, 0, 9340, 52617
171475,389, 0, 9340, 52617
171653,421, 0, 9362, 52617
171703,421, 0, 9362, 52617
171753,421, 0, 9362, 52651
171888,426, 0, 9362, 52651
171982,426, 0, 9363, 52651
172032,436, 0, 9363, 52651
172167,436, 0, 9363, 52596
172217,436, 0, 9363, 52596
172309,436, 0, 9363, 52596
172444,442, 0, 9359, 52596
172494,442, 0, 9359, 52596
172544,442, 0, 9359, 52634
172722,484, 0, 9371, 52634
172772,484, 0, 9371, 52634
172822,484, 0, 9371, 52634
172957,541, 0, 9371, 52625
173049,616, 0, 9371, 52625
173099,616, 0, 9371, 52625
173234,665, 0, 9371, 52625
173284,665, 0, 9371, 52625
173376,665, 0, 9371, 52260
173511,701, 0, 9371, 52260
173561,701, 0, 9382, 52260
173611,701, 0, 9382, 52260
173789,726, 0, 9382, 52394
173839,731, 0, 9382, 52394
173889,731, 0, 9382, 52394
174024,754, 0, 9382, 52394
174117,754, 0, 9382, 52394
174167,754, 0, 9382, 52542
174302,771, 0, 9382, 52542
174352,771, 0, 9392, 52542
174445,790, 0, 9392, 52542
174580,790, 0, 9392, 52343
174630,810, 0, 9392, 52343
174680,810, 0, 9392, 52343
174858,847, 0, 9397, 52343
174908,847, 0, 9397, 52343
174958,847, 0, 9397, 52485
175093,852, 0, 9397, 52485
175227,857, 0, 9404, 52485
175277,857, 0, 9404, 52485
175582,868, 0, 9427, 52511
175632,872, 0, 9427, 52511
175724,872, 0, 9427, 52511
175901,894, 0, 9427, 52453
175951,894, 0, 9415, 52453
176001,894, 0, 9415, 52453
176179,917, 0, 9415, 52334
176229,921, 0, 9415, 52334
176279,921, 0, 9415, 52334
176414,921, 0, 9399, 52334
176506,935, 0, 9399, 52334
176556,935, 0, 9399, 52498
176691,940, 0, 9399, 52498
176741,940, 0, 9396, 52498
176835,938, 0, 9396, 52498
176970,938, 0, 9396, 52495
177020,938, 0, 9396, 52495
177070,938, 0, 9396, 52495
177248,938, 0, 9384, 52495
177298,938, 0, 9384, 52495
177348,938, 0, 9384, 52487
177483,938, 0, 9384, 52487
177576,938, 0, 9378, 52487
177626,938, 0, 9378, 52487
177761,938, 0, 9378, 52457
177811,938, 0, 9378, 52457
177904,938, 0, 9378, 52457
178039,938, 0, 9365, 52457
178089,938, 0, 9365, 52457
178139,938, 0, 9365, 52457
178317,938, 0, 9365, 52465
178367,938, 0, 9361, 52465
178417,938, 0, 9361, 52465
178552,938, 0, 9361, 52493
178644,938, 0, 9361, 52493
178694,938, 0, 9361, 52493
178829,938, 0, 9353, 52493
178879,938, 0, 9353, 52493
178971,938, 0, 9353, 52465
179106,938, 0, 9353, 52465
179156,938, 0, 9352, 52465
179206,938, 0, 9352, 52465
179384,938, 0, 9352, 52485
179434,938, 0, 9352, 52485
179484,938, 0, 9352, 52485
179619,938, 0, 9344, 52485
179712,939, 0, 9344, 52485
179762,939, 0, 9344, 52455
179897,938, 0, 9344, 52455
179947,938, 0, 9344, 52455
180040,938, 0, 9340, 52455
180175,938, 0, 9340, 52485
180225,938, 0, 9340, 52485
180275,938, 0, 9340, 52485
180453,938, 0, 9334, 52485
180503,938, 0, 9334, 52485
180553,938, 0, 9334, 52471
180688,938, 0, 9334, 52471
180781,938, 0, 9335, 52471
180831,938, 0, 9335, 52471
180966,938, 0, 9335, 52476
181016,938, 0, 9335, 52476
181108,938, 0, 9335, 52476
181243,938, 0, 9324, 52476
181293,938, 0, 9324, 52476
181343,938, 0, 9324, 52476
181521,938, 0, 9324, 52478
181571,938, 0, 9324, 52478
181621,938, 0, 9324, 52478
181758,938, 0, 9324, 52462
181850,938, 0, 9324, 52462
181900,938, 0, 9324, 52462
